voltage_v,voltage_squared,coverage_area_m2,voltage_class,danger_score,sensor_noise_level,dv_dt,rolling_mean_5,consec_above_30,label,status
1.3592809438058664,1.8476446841937668,0.13488406655049476,0.0,1.206608202569798,0.02718561887611733,-0.4504579273857894,1.0266337940430441,0.0,0,Safe
210.4451516155278,44287.16183848248,3233.106741711566,4.0,23.172930151778242,4.208903032310556,-2.4271206196712853,212.81429526436054,7.0,1,Dangerous
34.679166999446736,1202.6446237755156,87.79696597385346,3.0,6.320987780198072,0.6935833399889347,1.3605159947704237,35.52719191263611,9.0,1,Dangerous
3.1527415301080723,9.93977915566819,0.7256361813502041,0.0,2.0398228076335116,0.06305483060216145,-0.0415242590754894,3.0802235624462018,0.0,0,Safe
219.63093798279672,48237.7489192031,3521.512437497153,4.0,23.959050999870005,4.392618759655934,-1.7107787480003367,219.33711997387513,9.0,1,Dangerous
62.83341756521035,3948.038362924084,288.21963110343955,3.0,9.424277962321272,1.256668351304207,3.911555916597848,61.59748990688915,7.0,1,Dangerous
40.79587309117947,1664.3032612716215,121.49954684145555,3.0,7.0239530312003575,0.8159174618235895,-4.007245838574015,31.545385110039728,3.0,1,Dangerous
28.254510524134925,798.3173649584512,58.279762069327965,2.0,5.55942951176589,0.5650902104826985,-0.05708156853442503,28.313307542862674,0.0,0,Safe
18.94982052347242,359.0956978718166,26.215152958846094,1.0,4.4030706328462355,0.37899641046944843,4.173868918811751,17.500146026400145,0.0,0,Safe
51.023979366710236,2603.446470414472,190.06005320187907,3.0,8.160457886157126,1.0204795873342047,44.912764049725425,14.172863394191523,1.0,0,Safe
176.3047029222403,31083.348272499406,2269.1854407220667,4.0,20.200784129372618,3.526094058444806,1.3506915194952285,142.722345526957,4.0,1,Dangerous
49.97932937309593,2497.9333645844094,182.3572535724461,3.0,8.046339962510459,0.9995865874619186,37.05742233343703,20.333391506346306,1.0,1,Dangerous
133.42035314927935,17800.990634478418,1299.5301672158062,4.0,16.329466698615793,2.668407062985587,3.0621837326404204,133.10564178677598,5.0,1,Dangerous
37.69816638792295,1421.1517490115239,103.74869623575273,3.0,6.670395246150836,0.7539633277584591,0.7428341809804451,36.76708892576766,6.0,1,Dangerous
136.35157431680622,18591.75181867153,1357.2583035326618,4.0,16.599983349857975,2.7270314863361245,1.6493799176072912,138.45434502656434,8.0,1,Dangerous
100.59866976480374,10120.092358448039,738.7996311475351,4.0,13.225565637515636,2.0119733952960748,1.1718204048394227,101.05050205956798,5.0,1,Dangerous
39.01995162017858,1522.556624441077,111.15158169473531,3.0,6.8218471312106175,0.7803990324035717,29.19153260078903,15.811585133804922,1.0,0,Safe
234.6950144145991,55081.749791068876,4021.1467432539484,4.0,25.237187073607252,4.693900288291982,6.634642348588471,231.18751079519134,15.0,1,Dangerous
36.65499354738685,1343.5885519589717,98.08633078063778,3.0,6.550223237295009,0.7330998709477371,-0.706945271915032,36.03467448567936,7.0,1,Dangerous
237.94574430492503,56618.17723282476,4133.310939691012,4.0,25.511290517359257,4.758914886098501,220.07974471831213,61.88194853027532,1.0,1,Dangerous
37.78524635651441,1427.7248422224857,104.22855340184898,3.0,6.680400745365757,0.7557049271302883,-2.054095660168933,38.41603076084205,11.0,1,Dangerous
103.92956684646475,10801.354864893785,788.5340081324056,4.0,13.547590471412096,2.078591336929295,84.6213620406121,34.91819418905013,1.0,0,Safe
92.47769896128233,8552.124805173558,624.3329040683628,3.0,12.432665523551087,1.8495539792256466,-3.10011058073772,95.30789102863676,13.0,1,Dangerous
30.0,900.0,65.70292488266875,3.0,5.7689547433018,0.6,-0.7491676143636106,30.748204137490813,15.0,1,Dangerous
39.62273947660439,1569.9614836308638,114.61229047520204,3.0,6.890620885008886,0.7924547895320878,-1.2688175509535213,32.698051106071134,3.0,1,Dangerous
197.92119871483212,39172.800900716065,2859.7417722483183,4.0,22.092288954619402,3.9584239742966423,0.7409978635110406,198.07340499325772,11.0,1,Dangerous
103.92256134022419,10799.89875551266,788.4277074154178,4.0,13.546915049119855,2.078451226804484,92.68076529105308,29.5279437924992,1.0,0,Safe
92.34288094445091,8527.207661121036,622.5138715750588,3.0,12.41940459805372,1.8468576188890182,1.0860291904765091,92.90865808681276,12.0,1,Dangerous
2.2429504948396075,5.03082692230124,0.36726671485962886,0.0,1.7085063806891116,0.04485900989679215,0.776428032045577,2.389104767885829,0.0,0,Safe
171.54867069892137,29428.946418566964,2148.4087287946545,4.0,19.77974147272233,3.4309734139784274,4.628805719161107,168.7557783156124,16.0,1,Dangerous
237.11122304573075,56221.73209424228,4104.369156179475,4.0,25.44097928356315,4.742224460914615,2.007405897451605,236.69134263608703,11.0,1,Dangerous
212.34961299910717,45092.35814087058,3291.888688568907,4.0,23.336352006748545,4.246992259982143,2.0271522083674824,208.84710670697206,5.0,1,Dangerous
51.00243330725459,2601.2482032609523,189.89957255559048,3.0,8.158108332998719,1.0200486661450918,35.918772778076644,22.432655813699625,1.0,0,Safe
48.84225421784433,2385.565797080532,174.15405596471777,3.0,7.92165111745831,0.9768450843568866,6.090485655870516,45.86501237096998,6.0,1,Dangerous
153.2672642631565,23490.85429471225,1714.908705727995,4.0,18.14308026506134,3.06534528526313,-0.8443047743485863,153.55166844045294,5.0,1,Dangerous
40.60793417422811,1649.0043178984436,120.38267425564206,3.0,7.002637910877843,0.8121586834845623,-5.156099931542876,43.25647347266118,11.0,1,Dangerous
47.74066030835763,2279.170646677994,166.38686421496422,3.0,7.800369321499099,0.9548132061671527,-1.190932972726543,39.52297804016771,4.0,1,Dangerous
51.954403991298314,2699.2600940910343,197.05475911205403,3.0,8.261754657213709,1.0390880798259663,1.828456691023355,40.2573929721745,3.0,1,Dangerous
40.773621044288824,1662.4881730632724,121.367039503446,3.0,7.021430199157314,0.8154724208857765,-4.701294741361899,43.06400331615917,12.0,1,Dangerous
7.556997188958478,57.10820651392634,4.169084669742708,1.0,2.8595791030714968,0.15113994377916956,-0.36775904416316063,7.5177187978220745,0.0,0,Safe
69.83152209699031,4876.441478382446,355.9960757209912,3.0,10.153288221886072,1.3966304419398063,-0.1785893931621274,68.50982018572726,6.0,1,Dangerous
168.8040084417494,28494.793266002205,2080.212512781465,4.0,19.535904772236506,3.376080168834988,148.5265904325366,49.982736095720114,1.0,1,Dangerous
27.935201003053457,780.3754550809989,56.9699443394059,2.0,5.520872897581089,0.5587040200610691,1.0565663561648044,27.45403883125663,0.0,0,Safe
50.198419308795444,2519.8813011016473,183.95952426613684,3.0,8.070307647682448,1.003968386175909,24.664273154491944,30.36669487872384,1.0,0,Safe
85.44684056195504,7301.162562020166,533.0085948539603,3.0,11.73653926945749,1.7089368112391008,5.205540418020462,83.23609224283027,13.0,1,Dangerous
34.016192525509815,1157.1013539325497,84.47215926562737,3.0,6.243575968015807,0.6803238505101963,-1.1044242688850048,32.48536276489094,12.0,1,Dangerous
158.74296018498796,25199.327408292673,1839.6327953342552,4.0,18.636473545764954,3.1748592036997594,-0.4623198662216339,71.19316559144507,2.0,1,Dangerous
47.69187503791237,2274.5149446318487,166.04698283517095,3.0,7.794987018784222,0.9538375007582474,-2.4627324209629435,48.73115449680105,12.0,1,Dangerous
139.02224768607783,19327.185351689175,1410.9473415060554,4.0,16.845617126521926,2.7804449537215565,-0.7355785620624715,140.2967785399306,6.0,1,Dangerous
59.53390650310054,3544.286023519917,258.74439818446865,3.0,9.07570835215228,1.1906781300620108,-0.877655495944289,60.586578349910724,11.0,1,Dangerous
33.104074771150835,1095.8797664539452,80.00278441751128,3.0,6.136653229074915,0.6620814954230168,22.11431021840515,16.68495271745801,1.0,0,Safe
172.15699713995977,29638.031664248116,2163.672631229169,4.0,19.83369963280294,3.4431399427991956,-0.47471804226606196,78.49897916190764,2.0,1,Dangerous
63.28091527691928,4004.474238284636,292.3396334139974,3.0,9.471303602010739,1.2656183055383856,37.49524533457931,33.336033786385144,1.0,0,Safe
84.07832718770563,7069.165102682879,516.0720263608406,3.0,11.599919137051781,1.6815665437541125,54.84343454980641,39.47350269878903,1.0,0,Safe
28.66281270850924,821.5568323630788,59.97631871510516,2.0,5.608628047223437,0.5732562541701848,0.6200612586011687,28.49409650611877,0.0,0,Safe
245.90369468298564,60468.62705874302,4414.406290443005,4.0,26.179866630498502,4.918073893659713,-1.9230694248301745,200.12306201593506,4.0,1,Dangerous
54.82570350063999,3005.857764340088,219.43738544269272,3.0,8.572391356409183,1.0965140700127998,-3.0983690488316,55.389043663823955,13.0,1,Dangerous
57.94218676431891,3357.2970070312135,245.09359229086726,3.0,8.906356057021075,1.1588437352863783,-0.030001586273940006,50.474541761593755,4.0,1,Dangerous
37.96787528452164,1441.5595536209892,105.23853229494817,3.0,6.701371987443975,0.7593575056904328,3.161328772856997,35.19828147384991,10.0,1,Dangerous
121.88745114831097,14856.550747431895,1084.5764864156379,4.0,15.255255132239089,2.4377490229662193,1.5143150491234394,121.39159706088428,7.0,1,Dangerous
85.16837770658427,7253.6525611714,529.5402103906915,3.0,11.708770733925709,1.7033675541316853,0.8753598462186432,86.90599622347784,9.0,1,Dangerous
142.8922140766174,20418.184843717852,1490.5938500302664,4.0,17.200178757115943,2.8578442815323477,2.007414113806277,116.4478572802661,4.0,1,Dangerous
51.92632369329277,2696.3430923006185,196.84180850147814,3.0,8.25870217375409,1.0385264738658555,33.4577518141861,25.16012224194389,1.0,1,Dangerous
134.2186814649551,18014.65445419108,1315.1283204343897,4.0,16.403239589512832,2.684373629299102,-0.8505764160376827,134.21763552600632,8.0,1,Dangerous
235.59341811170893,55504.2586575585,4051.991263606425,4.0,25.312999941663147,4.711868362234179,213.15009374927592,65.0733431122882,1.0,1,Dangerous
57.27958119242656,3280.950421579787,239.52004343646348,3.0,8.835619009507262,1.1455916238485313,7.279581192426562,53.7117996959087,7.0,1,Dangerous
22.815260499960925,520.5361116810773,38.00082782722033,1.0,4.89221723403962,0.4563052099992185,4.024766362604467,21.235000334792055,0.0,0,Safe
207.6154827957745,43104.18869652254,3146.7458578400006,4.0,22.929683095068967,4.152309655915491,183.69467399865812,60.65974359684803,1.0,1,Dangerous
69.76601207935691,4867.296441456974,355.32845830525395,3.0,10.146524754998945,1.3953202415871382,49.65561939246492,30.041516565384974,1.0,1,Dangerous
173.92653988611727,30250.44127675714,2208.3805231937295,4.0,19.99048222480022,3.4785307977223456,151.37577940399794,52.82591636291893,1.0,1,Dangerous
24.8725489818897,618.6436928565024,45.163000089875084,1.0,5.147274339792357,0.497450979637794,1.2584690914993253,25.143704912927298,0.0,0,Safe
74.39100637310041,5534.021829202666,404.00157838127984,3.0,10.62138270739711,1.4878201274620082,-4.203468908753521,55.61814634076519,3.0,1,Dangerous
118.13068342815727,13954.858367203511,1018.750012276282,4.0,14.90173108517365,2.3626136685631454,0.0,53.15607556850655,2.0,0,Safe
222.81961769672307,49648.582030513826,3624.5078396465196,4.0,24.23071811968269,4.456392353934461,-1.2517157154195218,182.2119486159221,4.0,1,Dangerous
20.571598625734282,423.1906700183126,30.894294225843836,1.0,4.609957323494638,0.41143197251468566,-2.660435143251309,21.29437096050564,0.0,0,Safe
53.34723759771969,2845.927759307557,207.76197532365137,3.0,8.412805453607008,1.0669447519543938,40.85641454826505,19.865738157734267,1.0,0,Safe
17.897187108459985,320.30930639522626,23.383620330339205,1.0,4.267421151725145,0.3579437421691997,-1.563784054257777,18.564677205657112,0.0,0,Safe
119.75162972332289,14340.452821391831,1046.8996605637365,4.0,15.05449501857811,2.395032594466458,4.293602887856025,118.6742804781956,10.0,1,Dangerous
126.77469818397653,16071.824099638341,1173.2953906066705,4.0,15.712449518860911,2.5354939636795306,115.01987464874071,34.75879846498396,1.0,1,Dangerous
170.12470515151315,28942.415302889287,2112.890376187486,4.0,19.65331537479192,3.4024941030302633,2.0218966586269858,168.1488670949846,7.0,1,Dangerous
37.523886296877016,1408.0420428209547,102.79164507900516,3.0,6.650358514203145,0.7504777259375404,17.33372557779476,23.669189669326634,1.0,0,Safe
162.87526389603462,26528.35158920292,1936.655879696029,4.0,19.006980071500482,3.2575052779206928,0.43456185509541,162.79217102612978,11.0,1,Dangerous
24.533047974904086,601.8704429389455,43.93849833501789,1.0,5.105419903255637,0.49066095949808175,-0.811078373489849,25.289737566935912,0.0,0,Safe
195.45172354037447,38201.37623490297,2788.8246146404413,4.0,21.877943008623806,3.9090344708074896,-1.041380718492718,196.20168927624476,11.0,1,Dangerous
36.53712747480163,1334.9616841099041,97.45654139146,3.0,6.536608668469699,0.7307425494960326,-1.1384977401511662,37.87621066961592,5.0,1,Dangerous
51.16402476020072,2617.757429662432,191.10479973573203,3.0,8.175725328412186,1.0232804952040144,5.632414233224736,48.85226412438018,7.0,1,Dangerous
49.8745516828926,2487.4709055695253,181.5934600627317,3.0,8.0348711658413,0.9974910336578521,4.163651449202995,45.27213880470079,9.0,1,Dangerous
128.0581357736119,16398.886137812817,1197.171982302393,4.0,15.83202167815501,2.561162715472238,2.161542950556907,127.3522739470048,5.0,1,Dangerous
64.87848953370474,4209.218404175035,307.28662291584357,3.0,9.63871652218094,1.2975697906740948,0.03567881189195532,64.41987454966576,11.0,1,Dangerous
92.0642957582666,8475.834553465585,618.7634677603085,3.0,12.391991988680019,1.841285915165332,0.0,52.60240302530546,2.0,0,Safe
48.03527972909972,2307.3880986528584,168.4468299121696,3.0,7.832853283543603,0.9607055945819944,-1.5188362965647357,42.87442980928587,4.0,1,Dangerous
51.642020672262525,2666.89829911439,194.69224290714425,3.0,8.227780600082273,1.0328404134452505,-1.1593724168148825,53.2644378415657,8.0,1,Dangerous
121.46221953425794,14753.07077418827,1077.0221120724311,4.0,15.21533204567394,2.429244390685159,-2.6789323038568256,121.88945722852415,13.0,1,Dangerous
16.938927170297124,286.92725368063014,20.946621994854315,1.0,4.142951707141497,0.3387785434059425,-1.8362164202683537,17.43852510342926,0.0,0,Safe
4.7059763106917245,22.146213036791693,1.6167455239910047,0.0,2.398644703129547,0.09411952621383449,1.2602567389176387,3.697770919557614,0.0,0,Safe
33.136171222617925,1098.0058432946523,80.15799493635545,3.0,6.140424111022735,0.6627234244523585,1.922495518567569,33.73318341618631,11.0,1,Dangerous
50.0,2500.0,182.50812467407985,3.0,8.048602040167124,1.0,0.0,50.0,7.0,1,Dangerous
7.316887390766995,53.536841089165044,3.9083633872630945,1.0,2.824027495163546,0.1463377478153399,1.7022107144827876,5.877333153810173,0.0,0,Safe
76.03217229216342,5780.891223465223,422.0238464557941,3.0,10.788640385714618,1.5206434458432685,0.7600421666842152,75.37263953469929,6.0,1,Dangerous
116.98368498664269,13685.18255305405,999.0628014321323,4.0,14.79342137441859,2.3396736997328538,-1.1641313614034914,119.37050354518105,7.0,1,Dangerous
4.795826709823762,22.999953830659013,1.6790713764895986,0.0,2.4154614003821524,0.09591653419647525,-3.1747642762631143,6.284269406830555,0.0,0,Safe
48.948060588187985,2395.912635344922,174.90940878389372,3.0,7.933274783046229,0.9789612117637597,-0.1044362786787687,48.043428655312,12.0,1,Dangerous
226.8210886330144,51447.80624866577,3755.8570548157586,4.0,24.570770640493986,4.5364217726602885,-0.049904038929668104,184.60998369556842,4.0,1,Dangerous
30.294383279812514,917.749658304184,66.99870762294968,3.0,5.804090213472642,0.6058876655962503,4.9590755963136495,25.05593691229326,1.0,0,Safe
2.2439594884371443,5.0353541857470905,0.3675972198041919,0.0,1.7089603233242672,0.04487918976874289,0.2610167627085693,3.281908689916681,0.0,0,Safe
101.53407536870547,10309.168460977964,752.6028011049034,4.0,13.316179303719128,2.0306815073741094,-4.46958622324108,103.60989306443064,13.0,1,Dangerous
32.848872365306605,1079.0484156722039,78.77404111074839,3.0,6.106648507092601,0.6569774473061321,0.8478568842557834,31.568136179642387,6.0,1,Dangerous
44.652699810517156,1993.8636003681588,145.5585226236407,3.0,7.457747053033585,0.8930539962103431,-1.6982752334743907,45.762681205692,13.0,1,Dangerous
7.465057150539418,55.727078260819695,4.068257818779155,1.0,2.846002786828124,0.14930114301078837,2.1452334548398175,5.748870386667564,0.0,0,Safe
177.04555899927303,31345.129961365066,2288.2963547656204,4.0,20.266204606714016,3.5409111799854607,2.807290977498468,176.30244634288997,6.0,1,Dangerous
7.667037126491561,58.78345829899997,4.291383494402984,1.0,2.8757718706816546,0.1533407425298312,1.75226064249736,6.91108104714823,0.0,0,Safe
22.880958847367307,523.5382777749162,38.21999570871898,1.0,4.90041633840322,0.45761917694734616,-1.0727241517728032,24.843323313918667,0.0,0,Safe
143.4513053428389,20578.277004564403,1502.2810980507163,4.0,17.251270202174478,2.8690261068567784,8.866558733134212,137.31226035786455,10.0,1,Dangerous
208.27617649526726,43378.96569548772,3166.805471753883,4.0,22.98652507942804,4.165523529905346,-2.1029553613085454,134.82248174837008,3.0,1,Dangerous
57.47505075164741,3303.3814589044455,241.15758205911058,3.0,8.856501326621787,1.149501015032948,6.767350915733225,28.734942175780635,2.0,1,Dangerous
95.42489121251357,9105.90986292005,664.7610130130984,3.0,12.721740031862357,1.9084978242502715,3.329142187367353,92.00378164764798,8.0,1,Dangerous
